"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","1708","4441738","0.0-21.0-0.13","a","COGS219_2020_33","Sounds/car_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1709","4442738","0.0-21.0-1.13","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"675.8900000713766","","image-keyboard-response","1710","4443416","0.0-21.0-2.13","a","COGS219_2020_33","Images/car_3.png","65","5","1583003790329","match","car","car","label","test","true"
"null","","audio-keyboard-response","1711","4445425","0.0-21.0-3.13","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1712","4446338","0.0-21.0-0.14","a","COGS219_2020_33","Sounds/frog_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1713","4447338","0.0-21.0-1.14","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"563.7250000145286","","image-keyboard-response","1714","4447904","0.0-21.0-2.14","a","COGS219_2020_33","Images/motorcycle_3.png","76","5","1583003794929","non-match","motorcycle","frog","sound","test","true"
"null","","audio-keyboard-response","1715","4449910","0.0-21.0-3.14","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1716","4450498","0.0-21.0-0.15","a","COGS219_2020_33","Sounds/gun_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1717","4451489","0.0-21.0-1.15","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"661.3000000361353","","image-keyboard-response","1718","4452151","0.0-21.0-2.15","a","COGS219_2020_33","Images/train_3.png","76","5","1583003799079","non-match","train","gun","label","test","true"
"null","","audio-keyboard-response","1719","4454160","0.0-21.0-3.15","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1720","4455439","0.0-21.0-0.16","a","COGS219_2020_33","Sounds/train_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1721","4456439","0.0-21.0-1.16","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"535.0250001065433","","image-keyboard-response","1722","4456975","0.0-21.0-2.16","a","COGS219_2020_33","Images/frog_2.png","76","5","1583003804029","non-match","frog","train","label","test","true"
"null","","audio-keyboard-response","1723","4458982","0.0-21.0-3.16","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1724","4459639","0.0-21.0-0.17","a","COGS219_2020_33","Sounds/dog_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1725","4460639","0.0-21.0-1.17","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"559.6199999563396","","image-keyboard-response","1726","4461200","0.0-21.0-2.17","a","COGS219_2020_33","Images/dog_1.png","65","5","1583003808229","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","1727","4463209","0.0-21.0-3.17","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1728","4463898","0.0-21.0-0.18","a","COGS219_2020_33","Sounds/rooster_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1729","4464889","0.0-21.0-1.18","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"637.2699999483302","","image-keyboard-response","1730","4465527","0.0-21.0-2.18","a","COGS219_2020_33","Images/rooster_3.png","65","5","1583003812479","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","1731","4467545","0.0-21.0-3.18","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1732","4468118","0.0-21.0-0.19","a","COGS219_2020_33","Sounds/gun_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1733","4469122","0.0-21.0-1.19","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"851.7950000241399","","image-keyboard-response","1734","4469975","0.0-21.0-2.19","a","COGS219_2020_33","Images/gun_orig.png","65","5","1583003816712","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","1735","4471979","0.0-21.0-3.19","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1736","4472699","0.0-21.0-0.20","a","COGS219_2020_33","Sounds/dog_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1737","4473689","0.0-21.0-1.20","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"685.1899999892339","","image-keyboard-response","1738","4474376","0.0-21.0-2.20","a","COGS219_2020_33","Images/dog_2.png","65","5","1583003821279","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","1739","4476393","0.0-21.0-3.20","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1740","4477479","0.0-21.0-0.21","a","COGS219_2020_33","Sounds/car_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1741","4478472","0.0-21.0-1.21","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"997.6999999489635","","image-keyboard-response","1742","4479471","0.0-21.0-2.21","a","COGS219_2020_33","Images/gun_3.png","76","5","1583003826062","non-match","gun","car","label","test","true"
"null","","audio-keyboard-response","1743","4481478","0.0-21.0-3.21","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1744","4482178","0.0-21.0-0.22","a","COGS219_2020_33","Sounds/whistle_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1745","4483172","0.0-21.0-1.22","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"954.0999999735504","","image-keyboard-response","1746","4484128","0.0-21.0-2.22","a","COGS219_2020_33","Images/cat_orig.png","76","5","1583003830763","non-match","cat","whistle","sound","test","true"
"null","","audio-keyboard-response","1747","4486143","0.0-21.0-3.22","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1748","4486979","0.0-21.0-0.23","a","COGS219_2020_33","Sounds/cat_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1749","4487972","0.0-21.0-1.23","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"650.0000000232831","","image-keyboard-response","1750","4488624","0.0-21.0-2.23","a","COGS219_2020_33","Images/cat_2.png","65","5","1583003835563","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","1751","4490629","0.0-21.0-3.23","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1752","4491639","0.0-21.0-0.24","a","COGS219_2020_33","Sounds/cow_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1753","4492639","0.0-21.0-1.24","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"503.0050000641495","","image-keyboard-response","1754","4493143","0.0-21.0-2.24","a","COGS219_2020_33","Images/cow_1.png","65","5","1583003840229","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","1755","4495160","0.0-21.0-3.24","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1756","4495979","0.0-21.0-0.25","a","COGS219_2020_33","Sounds/cat_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1757","4496972","0.0-21.0-1.25","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"513.3850000565872","","image-keyboard-response","1758","4497487","0.0-21.0-2.25","a","COGS219_2020_33","Images/motorcycle_cartoon.png","76","5","1583003844563","non-match","motorcycle","cat","sound","test","true"
"null","","audio-keyboard-response","1759","4499496","0.0-21.0-3.25","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1760","4500078","0.0-21.0-0.26","a","COGS219_2020_33","Sounds/gun_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1761","4501072","0.0-21.0-1.26","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"709.7099999664351","","image-keyboard-response","1762","4501784","0.0-21.0-2.26","a","COGS219_2020_33","Images/cow_cartoon.png","76","5","1583003848663","non-match","cow","gun","sound","test","true"
"null","","audio-keyboard-response","1763","4503793","0.0-21.0-3.26","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1764","4504498","0.0-21.0-0.27","a","COGS219_2020_33","Sounds/whistle_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1765","4505489","0.0-21.0-1.27","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"556.7999999038875","","image-keyboard-response","1766","4506047","0.0-21.0-2.27","a","COGS219_2020_33","Images/whistle_1.png","65","5","1583003853079","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","1767","4508059","0.0-21.0-3.27","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1768","4508958","0.0-21.0-0.28","a","COGS219_2020_33","Sounds/frog_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1769","4509956","0.0-21.0-1.28","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"642.1450000489131","","image-keyboard-response","1770","4510599","0.0-21.0-2.28","a","COGS219_2020_33","Images/frog_1.png","65","5","1583003857546","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","1771","4512609","0.0-21.0-3.28","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1772","4513619","0.0-21.0-0.29","a","COGS219_2020_33","Sounds/cow_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1773","4514623","0.0-21.0-1.29","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"847.3549999762326","","image-keyboard-response","1774","4515472","0.0-21.0-2.29","a","COGS219_2020_33","Images/cow_3.png","65","5","1583003862213","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","1775","4517480","0.0-21.0-3.29","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1776","4518399","0.0-21.0-0.30","a","COGS219_2020_33","Sounds/frog_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1777","4519389","0.0-21.0-1.30","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"664.809999987483","","image-keyboard-response","1778","4520056","0.0-21.0-2.30","a","COGS219_2020_33","Images/rooster_2.png","76","5","1583003866980","non-match","rooster","frog","sound","test","true"
"null","","audio-keyboard-response","1779","4522062","0.0-21.0-3.30","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1780","4522759","0.0-21.0-0.31","a","COGS219_2020_33","Sounds/rooster_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1781","4523756","0.0-21.0-1.31","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"970.0000000884756","","image-keyboard-response","1782","4524728","0.0-21.0-2.31","a","COGS219_2020_33","Images/rooster_1.png","65","5","1583003871346","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","1783","4526744","0.0-21.0-3.31","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1784","4527439","0.0-21.0-0.32","a","COGS219_2020_33","Sounds/rooster_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1785","4528456","0.0-21.0-1.32","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"901.964999968186","","image-keyboard-response","1786","4529360","0.0-21.0-2.32","a","COGS219_2020_33","Images/frog_cartoon.png","76","5","1583003876046","non-match","frog","rooster","label","test","true"
"null","","audio-keyboard-response","1787","4531377","0.0-21.0-3.32","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1788","4532679","0.0-21.0-0.33","a","COGS219_2020_33","Sounds/train_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1789","4533673","0.0-21.0-1.33","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"509.2200000071898","","image-keyboard-response","1790","4534184","0.0-21.0-2.33","a","COGS219_2020_33","Images/train_2.png","65","5","1583003881263","match","train","train","sound","test","true"
"null","","audio-keyboard-response","1791","4536193","0.0-21.0-3.33","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1792","4537319","0.0-21.0-0.34","a","COGS219_2020_33","Sounds/motorcycle_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1793","4538323","0.0-21.0-1.34","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"611.075000022538","","image-keyboard-response","1794","4538936","0.0-21.0-2.34","a","COGS219_2020_33","Images/train_1.png","76","5","1583003885913","non-match","train","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1795","4540946","0.0-21.0-3.34","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1796","4541959","0.0-21.0-0.35","a","COGS219_2020_33","Sounds/cow_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1797","4542956","0.0-21.0-1.35","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"754.0700000245124","","image-keyboard-response","1798","4543712","0.0-21.0-2.35","a","COGS219_2020_33","Images/rooster_cartoon.png","76","5","1583003890547","non-match","rooster","cow","sound","test","true"
"null","","audio-keyboard-response","1799","4545723","0.0-21.0-3.35","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1800","4546619","0.0-21.0-0.36","a","COGS219_2020_33","Sounds/frog_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1801","4547624","0.0-21.0-1.36","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"462.41500007454306","","image-keyboard-response","1802","4548087","0.0-21.0-2.36","a","COGS219_2020_33","Images/frog_orig.png","65","5","1583003895213","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","1803","4550095","0.0-21.0-3.36","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1804","4550679","0.0-21.0-0.37","a","COGS219_2020_33","Sounds/gun_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1805","4551673","0.0-21.0-1.37","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"573.1249999953434","","image-keyboard-response","1806","4552248","0.0-21.0-2.37","a","COGS219_2020_33","Images/car_1.png","76","5","1583003899263","non-match","car","gun","sound","test","true"
"null","","audio-keyboard-response","1807","4554259","0.0-21.0-3.37","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1808","4555279","0.0-21.0-0.38","a","COGS219_2020_33","Sounds/cow_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1809","4556273","0.0-21.0-1.38","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"493.1349999969825","","image-keyboard-response","1810","4556768","0.0-21.0-2.38","a","COGS219_2020_33","Images/cow_orig.png","65","5","1583003903863","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","1811","4558777","0.0-21.0-3.38","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1812","4560059","0.0-21.0-0.39","a","COGS219_2020_33","Sounds/train_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1813","4561057","0.0-21.0-1.39","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"549.6149999089539","","image-keyboard-response","1814","4561608","0.0-21.0-2.39","a","COGS219_2020_33","Images/train_1.png","65","5","1583003908647","match","train","train","label","test","true"
"null","","audio-keyboard-response","1815","4563611","0.0-21.0-3.39","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1816","4564319","0.0-21.0-0.40","a","COGS219_2020_33","Sounds/dog_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1817","4565323","0.0-21.0-1.40","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"626.810000045225","","image-keyboard-response","1818","4565952","0.0-21.0-2.40","a","COGS219_2020_33","Images/rooster_3.png","76","5","1583003912913","non-match","rooster","dog","sound","test","true"
"null","","audio-keyboard-response","1819","4567960","0.0-21.0-3.40","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1820","4568659","0.0-21.0-0.41","a","COGS219_2020_33","Sounds/dog_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1821","4569657","0.0-21.0-1.41","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"509.6149999881163","","image-keyboard-response","1822","4570168","0.0-21.0-2.41","a","COGS219_2020_33","Images/dog_orig.png","65","5","1583003917247","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","1823","4572177","0.0-21.0-3.41","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1824","4573319","0.0-21.0-0.42","a","COGS219_2020_33","Sounds/motorcycle_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1825","4574323","0.0-21.0-1.42","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"658.9250001125038","","image-keyboard-response","1826","4574984","0.0-21.0-2.42","a","COGS219_2020_33","Images/motorcycle_orig.png","65","5","1583003921914","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","1827","4576993","0.0-21.0-3.42","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1828","4578019","0.0-21.0-0.43","a","COGS219_2020_33","Sounds/cow_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1829","4579023","0.0-21.0-1.43","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"598.9249999402091","","image-keyboard-response","1830","4579624","0.0-21.0-2.43","a","COGS219_2020_33","Images/cow_cartoon.png","65","5","1583003926614","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","1831","4581628","0.0-21.0-3.43","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1832","4582619","0.0-21.0-0.44","a","COGS219_2020_33","Sounds/cow_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1833","4583624","0.0-21.0-1.44","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"566.8150000274181","","image-keyboard-response","1834","4584192","0.0-21.0-2.44","a","COGS219_2020_33","Images/gun_orig.png","76","5","1583003931214","non-match","gun","cow","sound","test","true"
"null","","audio-keyboard-response","1835","4586197","0.0-21.0-3.44","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1836","4587279","0.0-21.0-0.45","a","COGS219_2020_33","Sounds/car_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1837","4588274","0.0-21.0-1.45","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"1060.6249999254942","","image-keyboard-response","1838","4589336","0.0-21.0-2.45","a","COGS219_2020_33","Images/car_cartoon.png","65","5","1583003935864","match","car","car","sound","test","true"
"null","","audio-keyboard-response","1839","4591347","0.0-21.0-3.45","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1840","4591999","0.0-21.0-0.46","a","COGS219_2020_33","Sounds/dog_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1841","4592990","0.0-21.0-1.46","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"623.7950000213459","","image-keyboard-response","1842","4593616","0.0-21.0-2.46","a","COGS219_2020_33","Images/motorcycle_orig.png","76","5","1583003940581","non-match","motorcycle","dog","label","test","true"
"null","","audio-keyboard-response","1843","4595626","0.0-21.0-3.46","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1844","4596459","0.0-21.0-0.47","a","COGS219_2020_33","Sounds/cat_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1845","4597457","0.0-21.0-1.47","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"693.3049999643117","","image-keyboard-response","1846","4598152","0.0-21.0-2.47","a","COGS219_2020_33","Images/cow_1.png","76","5","1583003945047","non-match","cow","cat","label","test","true"
"null","","audio-keyboard-response","1847","4600160","0.0-21.0-3.47","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1848","4601079","0.0-21.0-0.48","a","COGS219_2020_33","Sounds/frog_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1849","4602074","0.0-21.0-1.48","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"611.5749999880791","","image-keyboard-response","1850","4602688","0.0-21.0-2.48","a","COGS219_2020_33","Images/cat_cartoon.png","76","5","1583003949664","non-match","cat","frog","sound","test","true"
"null","","audio-keyboard-response","1851","4604696","0.0-21.0-3.48","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1852","4605779","0.0-21.0-0.49","a","COGS219_2020_33","Sounds/car_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1853","4606774","0.0-21.0-1.49","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"664.1949999611825","","image-keyboard-response","1854","4607440","0.0-21.0-2.49","a","COGS219_2020_33","Images/car_2.png","65","5","1583003954364","match","car","car","label","test","true"
"null","","audio-keyboard-response","1855","4609452","0.0-21.0-3.49","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1856","4610159","0.0-21.0-0.50","a","COGS219_2020_33","Sounds/whistle_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1857","4611157","0.0-21.0-1.50","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"489.1499999212101","","image-keyboard-response","1858","4611648","0.0-21.0-2.50","a","COGS219_2020_33","Images/frog_3.png","76","5","1583003958747","non-match","frog","whistle","label","test","true"
"null","","audio-keyboard-response","1859","4613662","0.0-21.0-3.50","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1860","4614779","0.0-21.0-0.51","a","COGS219_2020_33","Sounds/motorcycle_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1861","4615774","0.0-21.0-1.51","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"736.4100000122562","","image-keyboard-response","1862","4616512","0.0-21.0-2.51","a","COGS219_2020_33","Images/motorcycle_3.png","65","5","1583003963364","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1863","4618529","0.0-21.0-3.51","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1864","4619799","0.0-21.0-0.52","a","COGS219_2020_33","Sounds/train_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1865","4620791","0.0-21.0-1.52","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"511.8800000054762","","image-keyboard-response","1866","4621304","0.0-21.0-2.52","a","COGS219_2020_33","Images/train_orig.png","65","5","1583003968381","match","train","train","label","test","true"
"null","","audio-keyboard-response","1867","4623313","0.0-21.0-3.52","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1868","4624159","0.0-21.0-0.53","a","COGS219_2020_33","Sounds/cat_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1869","4625157","0.0-21.0-1.53","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"608.974999981001","","image-keyboard-response","1870","4625768","0.0-21.0-2.53","a","COGS219_2020_33","Images/rooster_1.png","76","5","1583003972748","non-match","rooster","cat","label","test","true"
"null","","audio-keyboard-response","1871","4627779","0.0-21.0-3.53","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1872","4628919","0.0-21.0-0.54","a","COGS219_2020_33","Sounds/motorcycle_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1873","4629924","0.0-21.0-1.54","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"874.1800000425428","","image-keyboard-response","1874","4630800","0.0-21.0-2.54","a","COGS219_2020_33","Images/motorcycle_cartoon.png","65","5","1583003977514","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","1875","4632811","0.0-21.0-3.54","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1876","4633499","0.0-21.0-0.55","a","COGS219_2020_33","Sounds/rooster_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1877","4634491","0.0-21.0-1.55","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"579.4799999566749","","image-keyboard-response","1878","4635072","0.0-21.0-2.55","a","COGS219_2020_33","Images/car_orig.png","76","5","1583003982081","non-match","car","rooster","sound","test","true"
"null","","audio-keyboard-response","1879","4637080","0.0-21.0-3.55","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1880","4637739","0.0-21.0-0.56","a","COGS219_2020_33","Sounds/dog_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1881","4638740","0.0-21.0-1.56","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"586.3599999574944","","image-keyboard-response","1882","4639328","0.0-21.0-2.56","a","COGS219_2020_33","Images/dog_3.png","65","5","1583003986331","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","1883","4641346","0.0-21.0-3.56","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1884","4642039","0.0-21.0-0.57","a","COGS219_2020_33","Sounds/whistle_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1885","4643041","0.0-21.0-1.57","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"533.3650000393391","","image-keyboard-response","1886","4643575","0.0-21.0-2.57","a","COGS219_2020_33","Images/dog_cartoon.png","76","5","1583003990631","non-match","dog","whistle","label","test","true"
"null","","audio-keyboard-response","1887","4645579","0.0-21.0-3.57","a","COGS219_2020_33","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1888","4646659","0.0-21.0-0.58","a","COGS219_2020_33","Sounds/car_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1889","4647657","0.0-21.0-1.58","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"604.9450000282377","","image-keyboard-response","1890","4648264","0.0-21.0-2.58","a","COGS219_2020_33","Images/whistle_1.png","76","5","1583003995248","non-match","whistle","car","sound","test","true"
